x,q2.5,q97.5,mean
24.080000000000002,1.5196604349545593,1.706591266146759,1.6077966257253784
24.09,1.5198126316370686,1.70679243935944,1.6079417850522362
24.1,1.5199626089861664,1.706990207191663,1.6080841574920166
24.11,1.5201103618061806,1.7071845594465522,1.6082237357664335
24.12,1.5202558848929657,1.7073754859055608,1.6083605125837501
24.13,1.5203991730338895,1.7075629763284332,1.6084944806387567
24.14,1.5205402210078243,1.7077470204531602,1.6086256326127497
24.150000000000002,1.520679023585131,1.7079276079959427,1.608753961173511
24.16,1.5208155755276522,1.708104728651151,1.6088794589752853
24.17,1.5209498715886964,1.708278372091285,1.6090021186587595
24.18,1.5210819065130252,1.7084485279669308,1.6091219328510404
24.19,1.5212116750368492,1.708615185906727,1.6092388941656344
24.2,1.5214061111124362,1.7087783355173167,1.6093529952024244
24.21,1.5216141378059134,1.708937966383313,1.6094642285476497
24.22,1.5218201562666023,1.7090940680672546,1.609572586773883
24.23,1.522024161790052,1.7092466301095675,1.6096780624400104
24.240000000000002,1.522226149664239,1.7093956420285248,1.6097806480912074
24.25,1.522426115169552,1.7095410933202022,1.6098803362589194
24.26,1.5226240535787845,1.7096829734584431,1.6099771194608385
24.27,1.5228199601571228,1.7098212718948127,1.6100709902008827
24.28,1.5230138301621399,1.7099559780585591,1.6101619409691736
24.29,1.5232056588437768,1.710087081356574,1.6102499642420143
24.3,1.523395441444339,1.710214571173347,1.6103350524818678
24.310000000000002,1.5235511545799916,1.7103384368709311,1.6104171981373352
24.32,1.523689857546702,1.7104586677888944,1.6104963936431338
24.330000000000002,1.5238262660724973,1.7105752532442844,1.610572631420075
24.34,1.5239603745870252,1.7106881825315832,1.6106459038750416
24.35,1.5240921775104272,1.7107973706596675,1.6107162034009677
24.36,1.5242216692533186,1.7109014618789273,1.6107835223768139
24.37,1.5243488442167799,1.711001861348516,1.6108478531675479
24.38,1.5244736967923356,1.7110985582716984,1.6109091881241207
24.39,1.5245962213619493,1.711157688935594,1.6109675195834443
24.400000000000002,1.5246495858103666,1.711181754732126,1.6110228398683712
24.41,1.5246629328734111,1.711201921402572,1.6110751412876703
24.42,1.5246736841689927,1.7112181778746451,1.6111244161360057
24.43,1.524681833884171,1.7112305130532104,1.6111706566939137
24.44,1.5246873761967286,1.7112389158202486,1.6112138552277817
24.45,1.524690305275153,1.7112433750348095,1.611254003989824
24.46,1.5246906152786306,1.7112438795329754,1.6112910952180615
24.47,1.5246883003570293,1.7112404181278165,1.6113251211362976
24.48,1.5246833546508862,1.7112329796093537,1.6113560739540962
24.490000000000002,1.524675772291396,1.7112215527445127,1.6113839458667603
24.5,1.5246655474004,1.7112061262770843,1.6114087290553079
24.51,1.524652674090366,1.7111866889276863,1.61143041568645
24.52,1.5246371464643855,1.7111632293937156,1.6114489979125688
24.53,1.5246189586161523,1.7111357363493107,1.6114644678716943
24.54,1.524598104629955,1.711104198445311,1.6114768176874812
24.55,1.5245745785806615,1.7110686043092118,1.6114860394691874
24.560000000000002,1.5245483745337063,1.7110289425451235,1.6114921253116512
24.57,1.52451948654508,1.7109852017337317,1.6114950672952668
24.580000000000002,1.524487908661311,1.7109373704322524,1.6114948574859642
24.59,1.5244536349194593,1.7108854371743916,1.6114914879351843
24.6,1.5244198841413854,1.7108293904703038,1.6114849506798568
24.61,1.524445399735988,1.7107692188065473,1.6114752377423773
24.62,1.5244684012084526,1.710704910646043,1.6114623411305848
24.63,1.5244888828811993,1.7106363402264395,1.611446252837738
24.64,1.5244464031917428,1.7105634906977314,1.611426964842493
24.650000000000002,1.5243268524528246,1.7104864688242536,1.6114044691088798
24.66,1.524204573452181,1.710405262969246,1.6113787575862797
24.67,1.5240795605244537,1.710319861472086,1.6113498222094016
24.68,1.5240074462975317,1.7102302526482431,1.6113176548982597
24.69,1.5239424033829563,1.7101364247892359,1.61128224755815
24.7,1.5238745934871671,1.710038366162596,1.611243592079627
24.71,1.523804010533866,1.7099360650118136,1.6112016803384808
24.72,1.5237306484371325,1.7098295095563045,1.611156504195713
24.73,1.5236545011014067,1.7097186879913615,1.6111080554975152
24.740000000000002,1.523578517529401,1.709603588488115,1.611056326075244
24.75,1.5235001871564162,1.7094841991934855,1.6110013077453982
24.76,1.5234190535225578,1.7093605082301433,1.610942992309596
24.77,1.5233351104699844,1.7092325036964675,1.610881371554551
24.78,1.5232483518310718,1.7091001736664952,1.6108164372520484
24.79,1.523158771428403,1.7089635061898856,1.6107481811589228
24.8,1.5231153806023148,1.708829177597566,1.6106765950170336
24.810000000000002,1.5230843795679232,1.7087557511191402,1.610601670553242
24.82,1.5230505656158002,1.708678049709316,1.610523399479387
24.830000000000002,1.5230139320042368,1.708596061588034,1.6104417734922623
24.84,1.5229744719797842,1.7085097749539966,1.6103567842735922
24.85,1.5229321787772312,1.7084191779846376,1.6102684234900084
24.86,1.52288704561959,1.7083242588361087,1.610176682793026
24.87,1.5228390657180766,1.7082250056432453,1.6100815538190199
24.88,1.5227882322720936,1.7081214065195574,1.609983028189201
24.89,1.5227345384692117,1.7080134495571926,1.609881097509592
24.900000000000002,1.522676712959038,1.7079011228269272,1.6097757533710046
24.91,1.5225702033099777,1.7077844143781362,1.6096669873490146
24.92,1.5224612055537563,1.7076633122387683,1.6095547910039383
24.93,1.5223497148698106,1.7075614574037354,1.6094391558808088
24.94,1.5222357264308481,1.7074964019605223,1.6093200735093518
24.95,1.5221192354028374,1.7074272828322128,1.609197535403962
24.96,1.5220003990312185,1.7073540887684948,1.6090715330636782
24.97,1.5218807719024219,1.7072768084961676,1.60894205797216
24.98,1.5217586315861455,1.7071954307190953,1.608809101597664
24.990000000000002,1.521633973223596,1.707109944118171,1.6086726553930182
25,1.5215067919491945,1.707020337351271,1.6085327107955991
25.01,1.5213770828905735,1.7069265990532185,1.6083892592273077
25.02,1.5212448411685617,1.7068287178357406,1.6082422920945438
25.03,1.5211100618971813,1.7067266822874263,1.6080918007881835
25.04,1.5209727401836384,1.706620480973687,1.6079377766835534
25.05,1.5208328711283126,1.7065101024367166,1.607780211140407
25.060000000000002,1.5206904498247509,1.706395535195448,1.6076190955029002
25.07,1.5205454713596604,1.7062767677455102,1.607454421099567
25.080000000000002,1.520397930812897,1.7061537885591929,1.607286179243295
25.09,1.5202478232574597,1.7060265860853996,1.6071143612313008
25.1,1.5200951437594818,1.7058951487496081,1.606938958345105
25.11,1.519919101059042,1.7057594649538304,1.606759961850509
25.12,1.5197524254725938,1.7056195230765683,1.6065773629975693
25.13,1.5196172727539994,1.7054753114727734,1.6063911530205728
25.14,1.5194513655365967,1.7053268184738068,1.6062013231380128
25.150000000000002,1.519282855104695,1.7051740323873943,1.6060078645525642
25.16,1.5191117364720397,1.7050169414975838,1.605810768451058
25.17,1.5189380046454348,1.7048555340647102,1.6056100260044581
25.18,1.5187616546247358,1.704689798325345,1.6054056283678344
25.19,1.518582681402842,1.7045197224922586,1.60519756668034
25.2,1.5184010799656857,1.7043452947543802,1.6049858320651849
25.21,1.5182168452922267,1.7041665032767486,1.6047704156296116
25.22,1.5180299723544417,1.7039833362004764,1.6045513084648708
25.23,1.517840456117317,1.7037957816427065,1.604328501646195
25.240000000000002,1.5176482915388405,1.7036038276965666,1.604101986232775
25.25,1.5174534735699912,1.70340746243113,1.6038717532677336
25.26,1.5172559971547346,1.7032066738913716,1.6036377937781017
25.27,1.5170558572300088,1.7029690668333837,1.6034000987747918
25.28,1.5168530487257217,1.7026770701626808,1.6031586592525742
25.29,1.5166475665647399,1.7023802450935168,1.602913466190051
25.3,1.5164394056628787,1.702078578358903,1.6026645105496313
25.310000000000002,1.5162285609288972,1.7017720566643286,1.6024117832775056
25.32,1.5160150272644874,1.7014606666877186,1.6021552753036208
25.330000000000002,1.5157987995642657,1.7011443950793774,1.601894977541654
25.34,1.5155798727157654,1.7008232284619427,1.6016308808889892
25.35,1.5153582415994282,1.7004971534303315,1.6013629762266894
25.36,1.515136462469575,1.7001658120064473,1.601091254419473
25.37,1.5149132583061795,1.6998279516920904,1.6008157063156874
25.38,1.5146873470505937,1.6994851340569932,1.6005363227472837
25.39,1.5144587235833635,1.699137345557845,1.6002530945297913
25.400000000000002,1.5142273827779518,1.6987845726232964,1.599966012462292
25.41,1.5139933195007327,1.698426801653905,1.5996750673273954
25.42,1.5137565286109802,1.6980640190220841,1.5993802498912113
25.43,1.513517004960862,1.6976962110720542,1.599081550903326
25.44,1.5132747433954292,1.6973233641197878,1.5987789610967755
25.45,1.51302973875261,1.6969454644529607,1.59847247118802
25.46,1.512781985863198,1.6965624983308996,1.598162071876918
25.47,1.5125314795508469,1.6961744519845305,1.5978477538467009
25.48,1.5122782146320595,1.695781311616325,1.5975295077639458
25.490000000000002,1.512022185916182,1.695383063400252,1.5972073242785518
25.5,1.511763388205392,1.694979693481724,1.5968811940237124
25.51,1.5115021530582835,1.6945711879775431,1.5965511076158896
25.52,1.5112381986345267,1.694157532975855,1.5962170556547888
25.53,1.510971464868966,1.6937387145360863,1.5958790287233315
25.54,1.5107019465552753,1.693314718688904,1.5955370173876307
25.55,1.5104296384799638,1.6928855314361557,1.595191012196963
25.560000000000002,1.5101545354223707,1.6924511387508192,1.5948410036837446
25.57,1.5098766321546542,1.692011526576949,1.594486982363503
25.580000000000002,1.509595923441783,1.6915666808296266,1.5941289387348518
25.59,1.509364458908439,1.6911165873949028,1.5937668632794646
25.6,1.5091618673648757,1.69066123212975,1.5934007464620483
25.61,1.5089577747072052,1.690200600862007,1.5930305787303165
25.62,1.5087514661973427,1.6897346793903254,1.5926563505149638
25.63,1.5085424090658932,1.6892634420341455,1.5922780522296394
25.64,1.508330597876114,1.6887857358989036,1.591895674270919
25.650000000000002,1.508116027183378,1.6883026946493753,1.5915092070182808
25.66,1.5078986915351638,1.6878143039730897,1.5911186408340776
25.67,1.5076785854710433,1.6873205495281638,1.5907239660635097
25.68,1.5074557035226785,1.6868214169432456,1.5903251730345997
25.69,1.5072300402138017,1.6863168918174636,1.5899222520581646
25.7,1.5070015900602156,1.6858069597203702,1.5895151934277898
25.71,1.5066237337885364,1.6852916061918903,1.5891039874198023
25.72,1.5062039182363813,1.6847708167422686,1.5886886242932439
25.73,1.5058939253971007,1.6842445768520098,1.5882690942898439
25.740000000000002,1.5056297911874588,1.6837128719718328,1.5878453876339933
25.75,1.5053626074883377,1.683175687522611,1.5874174945327173
25.76,1.505092367921071,1.682633008895319,1.5869854051756482
25.77,1.5048190660970864,1.6820848214509814,1.5865491097349989
25.78,1.5045426956178904,1.6815311105206128,1.586108598365535
25.79,1.5042632500750557,1.6809718614051699,1.58566386120455
25.8,1.5039807230502062,1.680518870728366,1.585214888371835
25.810000000000002,1.5036968832555007,1.6800610491620003,1.5847616699696547
25.82,1.5034123656029312,1.6795981501357649,1.5843041960827184
25.830000000000002,1.5031247776904992,1.6791301604254052,1.583842456778153
25.84,1.5028340938378004,1.6785998440480931,1.583376442105477
25.85,1.5025403075971042,1.6779795929070485,1.5829061420965709
25.86,1.5022434125106825,1.677353705009045,1.582431546765653
25.87,1.5019092772500784,1.6768868058200184,1.5819526461092492
25.88,1.501522063598274,1.6764642976242365,1.5814694301061678
25.89,1.5011315851928744,1.676033668932122,1.5809818887174705
25.900000000000002,1.5007378355153864,1.67544676831373,1.580490011886446
25.91,1.5003350017310262,1.6747874093158406,1.5799937895385823
25.92,1.4999065882920668,1.6741221241049336,1.5794932115815383
25.93,1.4994512973075707,1.6734495025282967,1.578988267905118
25.94,1.4989924899408165,1.6727685978534594,1.578478948381241
25.95,1.4985301591331124,1.6720817610730025,1.5779652428639164
25.96,1.4980642978151102,1.6713891066149096,1.577447141189214
25.97,1.4975948989067878,1.6706906195312519,1.5769246331752376
25.98,1.4971219553174406,1.669986284844392,1.5763977086220957
25.990000000000002,1.4966454599456627,1.6692760875469332,1.5758663573118763
26,1.4962450840307742,1.6685600126016638,1.5753305690086161
26.01,1.4958913928556241,1.6678380449415076,1.5747903334582745
26.02,1.4955136290797586,1.6671101694694688,1.5742456403887055
26.03,1.4950529537090194,1.6663763710585817,1.573696479509629
26.04,1.4945889511633113,1.6656366345518587,1.573142840512604
26.05,1.4941216151512635,1.6648875070202065,1.5725847130709987
26.060000000000002,1.4936509393725934,1.6641320014461378,1.5720220868399648
26.07,1.4931769175180918,1.6633704990653992,1.5714549514564076
26.080000000000002,1.492699543269614,1.6626029845734251,1.5708832965389585
26.09,1.492218810300071,1.661829442635314,1.570307111687947
26.1,1.491680305379609,1.661049857885783,1.569726386485372
26.11,1.4910480741438399,1.6602642149291116,1.569141110494874
26.12,1.4904117061482896,1.6594724983390865,1.5685512732617066
26.13,1.489771353956462,1.6586746926589484,1.567956864312708
26.14,1.4891288229703508,1.657870782401343,1.5673578731562725
26.150000000000002,1.4886517467102454,1.6570607520482605,1.5667542892823232
26.16,1.4880984703468507,1.6562670491857954,1.5661461021622822
26.17,1.4874155686985369,1.6554834270558232,1.5655333012490427
26.18,1.4868396533017325,1.6546235876415116,1.5649158759769404
26.19,1.4862834600654418,1.6537645118496016,1.5642938157617243
26.2,1.4857235375185978,1.6529272082106123,1.56366711000053
26.21,1.485159878256498,1.6520837021274648,1.5630357480718484
26.22,1.4845924748632902,1.6512339778861014,1.5623997193354993
26.23,1.4840213199119494,1.6503780197414035,1.561759013132601
26.240000000000002,1.483446405964268,1.649515811917135,1.5611136187855423
26.25,1.4828677255708436,1.6487258471578927,1.5604635255979544
26.26,1.482285271271056,1.6479585158591885,1.5598087228546802
26.27,1.4817006138934576,1.6471853088927007,1.5591491998217473
26.28,1.481116603930932,1.6464062115911664,1.5584849457463372
26.29,1.4805288120102644,1.645621209258922,1.5578159498567585
26.3,1.47993723064296,1.6447776831768708,1.5571422013624159
26.310000000000002,1.4793418523292434,1.6439120333311845,1.556463689453782
26.32,1.4787426695580468,1.6430400318670113,1.555780403302369
26.330000000000002,1.47813967480699,1.642161662403132,1.5550923320606973
26.34,1.4775328605423694,1.6412769085251746,1.5543994648622692
26.35,1.4769222192191427,1.640385753785557,1.553701790821537
26.36,1.4763077432809109,1.6394881817034275,1.552999299033876
26.37,1.475689425159908,1.6385841757646031,1.552291978575553
26.38,1.4750672572769812,1.6376737194215116,1.5515798185036995
26.39,1.4744412320415798,1.6367567960931282,1.5508628078562794
26.400000000000002,1.4738113418517385,1.6358333891649182,1.5501409356520623
26.41,1.4731775790940618,1.634903481988778,1.549414190890593
26.42,1.472537147399067,1.6339670578829695,1.54868256255216
26.43,1.4717495991630838,1.6330195546446038,1.54794603959777
26.44,1.4709425790768187,1.6320631769469458,1.5472046109691147
26.45,1.4701368870189873,1.6311002040410059,1.5464582655885433
26.46,1.4695405424700299,1.6302494626387876,1.5457069923590314
26.47,1.469042532033204,1.6292170438298132,1.5449507801641527
26.48,1.468541154293378,1.6281881879323181,1.5441896178680479
26.490000000000002,1.4679234981542242,1.627208730085175,1.543423494315396
26.5,1.467248219982654,1.6262226354356752,1.5426523983313838
26.51,1.4665689728565856,1.6252298870376514,1.5418763187216762
26.52,1.465885749000637,1.6242304679107902,1.5410952442723864
26.53,1.465068944800934,1.6232243610405603,1.540309163750046
26.54,1.4642069035832581,1.6222115493781606,1.5395180659015741
26.55,1.4633397839468028,1.6211920158404498,1.5387219394542488
26.560000000000002,1.4624675745538953,1.6205291134006805,1.537920773115676
26.57,1.461590264047057,1.619860741382476,1.53711455557376
26.580000000000002,1.4607078410489769,1.6191872127603768,1.5363032754966717
26.59,1.45982029416248,1.6185085151638903,1.5354869215328213
