isolate.code,time,lat,lon,sst
11,1998-01-29T00:00:00Z,-57.875,62.125,2.549999952316284
11,1998-01-30T00:00:00Z,-57.875,62.125,2.629999876022339
11,1998-01-31T00:00:00Z,-57.875,62.125,2.629999876022339
11,1998-02-01T00:00:00Z,-57.875,62.125,2.609999895095825
11,1998-02-02T00:00:00Z,-57.875,62.125,2.5899999141693115
11,1998-02-03T00:00:00Z,-57.875,62.125,2.75
11,1998-02-04T00:00:00Z,-57.875,62.125,2.619999885559082
11,1998-02-05T00:00:00Z,-57.875,62.125,2.609999895095825
11,1998-02-06T00:00:00Z,-57.875,62.125,2.679999828338623
11,1998-02-07T00:00:00Z,-57.875,62.125,2.7899999618530273
11,1998-02-08T00:00:00Z,-57.875,62.125,2.740000009536743
11,1998-02-09T00:00:00Z,-57.875,62.125,2.7200000286102295
11,1998-02-10T00:00:00Z,-57.875,62.125,2.740000009536743
11,1998-02-11T00:00:00Z,-57.875,62.125,2.700000047683716
11,1998-02-12T00:00:00Z,-57.875,62.125,2.7300000190734863
11,1998-02-13T00:00:00Z,-57.875,62.125,2.7799999713897705
11,1998-02-14T00:00:00Z,-57.875,62.125,2.7899999618530273
11,1998-02-15T00:00:00Z,-57.875,62.125,2.6399998664855957
11,1998-02-16T00:00:00Z,-57.875,62.125,2.5399999618530273
11,1998-02-17T00:00:00Z,-57.875,62.125,2.5199999809265137
11,1998-02-18T00:00:00Z,-57.875,62.125,2.5199999809265137
11,1998-02-19T00:00:00Z,-57.875,62.125,2.619999885559082
11,1998-02-20T00:00:00Z,-57.875,62.125,2.6499998569488525
11,1998-02-21T00:00:00Z,-57.875,62.125,2.5999999046325684
11,1998-02-22T00:00:00Z,-57.875,62.125,2.569999933242798
11,1998-02-23T00:00:00Z,-57.875,62.125,2.3899998664855957
11,1998-02-24T00:00:00Z,-57.875,62.125,2.669999837875366
11,1998-02-25T00:00:00Z,-57.875,62.125,2.7100000381469727
11,1998-02-26T00:00:00Z,-57.875,62.125,2.6399998664855957
11,1998-02-27T00:00:00Z,-57.875,62.125,2.700000047683716
11,1998-02-28T00:00:00Z,-57.875,62.125,2.75
11,1998-03-01T00:00:00Z,-57.875,62.125,2.7200000286102295
11,1998-03-02T00:00:00Z,-57.875,62.125,2.759999990463257
11,1998-03-03T00:00:00Z,-57.875,62.125,2.7200000286102295
11,1998-03-04T00:00:00Z,-57.875,62.125,2.700000047683716
11,1998-03-05T00:00:00Z,-57.875,62.125,2.180000066757202
11,1998-03-06T00:00:00Z,-57.875,62.125,2.069999933242798
11,1998-03-07T00:00:00Z,-57.875,62.125,2.109999895095825
11,1998-03-08T00:00:00Z,-57.875,62.125,2.950000047683716
11,1998-03-09T00:00:00Z,-57.875,62.125,3.119999885559082
11,1998-03-10T00:00:00Z,-57.875,62.125,3.069999933242798
11,1998-03-11T00:00:00Z,-57.875,62.125,3.0299999713897705
11,1998-03-12T00:00:00Z,-57.875,62.125,2.3999998569488525
11,1998-03-13T00:00:00Z,-57.875,62.125,2.3899998664855957
11,1998-03-14T00:00:00Z,-57.875,62.125,2.2799999713897705
11,1998-03-15T00:00:00Z,-57.875,62.125,2.2300000190734863
11,1998-03-16T00:00:00Z,-57.875,62.125,2.4800000190734863
11,1998-03-17T00:00:00Z,-57.875,62.125,2.5199999809265137
11,1998-03-18T00:00:00Z,-57.875,62.125,2.509999990463257
11,1998-03-19T00:00:00Z,-57.875,62.125,2.5199999809265137
11,1998-03-20T00:00:00Z,-57.875,62.125,2.509999990463257
11,1998-03-21T00:00:00Z,-57.875,62.125,2.5199999809265137
11,1998-03-22T00:00:00Z,-57.875,62.125,2.490000009536743
11,1998-03-23T00:00:00Z,-57.875,62.125,2.5199999809265137
11,1998-03-24T00:00:00Z,-57.875,62.125,2.369999885559082
11,1998-03-25T00:00:00Z,-57.875,62.125,2.3999998569488525
11,1998-03-26T00:00:00Z,-57.875,62.125,2.559999942779541
11,1998-03-27T00:00:00Z,-57.875,62.125,2.6599998474121094
11,1998-03-28T00:00:00Z,-57.875,62.125,2.7200000286102295
11,1998-03-29T00:00:00Z,-57.875,62.125,2.559999942779541
11,1998-03-30T00:00:00Z,-57.875,62.125,2.509999990463257
11,1998-03-31T00:00:00Z,-57.875,62.125,2.4700000286102295
11,1998-04-01T00:00:00Z,-57.875,62.125,2.569999933242798
11,1998-04-02T00:00:00Z,-57.875,62.125,2.4700000286102295
11,1998-04-03T00:00:00Z,-57.875,62.125,2.440000057220459
11,1998-04-04T00:00:00Z,-57.875,62.125,2.3399999141693115
11,1998-04-05T00:00:00Z,-57.875,62.125,2.3399999141693115
11,1998-04-06T00:00:00Z,-57.875,62.125,2.2100000381469727
11,1998-04-07T00:00:00Z,-57.875,62.125,2.2799999713897705
11,1998-04-08T00:00:00Z,-57.875,62.125,2.2699999809265137
11,1998-04-09T00:00:00Z,-57.875,62.125,1.96999990940094
11,1998-04-10T00:00:00Z,-57.875,62.125,2.109999895095825
11,1998-04-11T00:00:00Z,-57.875,62.125,1.959999918937683
11,1998-04-12T00:00:00Z,-57.875,62.125,1.9399999380111694
11,1998-04-13T00:00:00Z,-57.875,62.125,1.9499999284744263
11,1998-04-14T00:00:00Z,-57.875,62.125,1.9900000095367432
11,1998-04-15T00:00:00Z,-57.875,62.125,1.8199999332427979
11,1998-04-16T00:00:00Z,-57.875,62.125,1.75
11,1998-04-17T00:00:00Z,-57.875,62.125,1.75
11,1998-04-18T00:00:00Z,-57.875,62.125,1.559999942779541
11,1998-04-19T00:00:00Z,-57.875,62.125,1.7999999523162842
11,1998-04-20T00:00:00Z,-57.875,62.125,2.169999837875366
11,1998-04-21T00:00:00Z,-57.875,62.125,1.96999990940094
11,1998-04-22T00:00:00Z,-57.875,62.125,1.8299999237060547
11,1998-04-23T00:00:00Z,-57.875,62.125,1.75
11,1998-04-24T00:00:00Z,-57.875,62.125,1.71999990940094
11,1998-04-25T00:00:00Z,-57.875,62.125,1.7999999523162842
11,1998-04-26T00:00:00Z,-57.875,62.125,1.8299999237060547
11,1998-04-27T00:00:00Z,-57.875,62.125,1.7599999904632568
11,1998-04-28T00:00:00Z,-57.875,62.125,1.6200000047683716
11,1998-04-29T00:00:00Z,-57.875,62.125,1.6200000047683716
11,1998-04-30T00:00:00Z,-57.875,62.125,1.6399999856948853
11,1998-05-01T00:00:00Z,-57.875,62.125,1.6899999380111694
11,1998-05-02T00:00:00Z,-57.875,62.125,1.6999999284744263
11,1998-05-03T00:00:00Z,-57.875,62.125,1.5099999904632568
11,1998-05-04T00:00:00Z,-57.875,62.125,1.649999976158142
11,1998-05-05T00:00:00Z,-57.875,62.125,1.6899999380111694
11,1998-05-06T00:00:00Z,-57.875,62.125,1.649999976158142
11,1998-05-07T00:00:00Z,-57.875,62.125,1.5799999237060547
11,1998-05-08T00:00:00Z,-57.875,62.125,1.459999918937683
11,1998-05-09T00:00:00Z,-57.875,62.125,1.3799999952316284
11,1998-05-10T00:00:00Z,-57.875,62.125,1.3600000143051147
11,1998-05-11T00:00:00Z,-57.875,62.125,1.2599999904632568
11,1998-05-12T00:00:00Z,-57.875,62.125,1.2400000095367432
11,1998-05-13T00:00:00Z,-57.875,62.125,1.2200000286102295
11,1998-05-14T00:00:00Z,-57.875,62.125,1.209999918937683
11,1998-05-15T00:00:00Z,-57.875,62.125,1.100000023841858
11,1998-05-16T00:00:00Z,-57.875,62.125,1.1299999952316284
11,1998-05-17T00:00:00Z,-57.875,62.125,0.9899999499320984
11,1998-05-18T00:00:00Z,-57.875,62.125,0.8799999952316284
11,1998-05-19T00:00:00Z,-57.875,62.125,1.090000033378601
11,1998-05-20T00:00:00Z,-57.875,62.125,1.100000023841858
11,1998-05-21T00:00:00Z,-57.875,62.125,1.0699999332427979
11,1998-05-22T00:00:00Z,-57.875,62.125,0.9399999976158142
11,1998-05-23T00:00:00Z,-57.875,62.125,0.8700000047683716
11,1998-05-24T00:00:00Z,-57.875,62.125,0.9099999666213989
11,1998-05-25T00:00:00Z,-57.875,62.125,0.25999999046325684
11,1998-05-26T00:00:00Z,-57.875,62.125,-0.4099999964237213
11,1998-05-27T00:00:00Z,-57.875,62.125,-0.1899999976158142
11,1998-05-28T00:00:00Z,-57.875,62.125,-0.08999999612569809
11,1998-05-29T00:00:00Z,-57.875,62.125,0.5199999809265137
11,1998-05-30T00:00:00Z,-57.875,62.125,0.44999998807907104
11,1998-05-31T00:00:00Z,-57.875,62.125,0.41999998688697815
11,1998-06-01T00:00:00Z,-57.875,62.125,0.3700000047683716
11,1998-06-02T00:00:00Z,-57.875,62.125,0.4399999976158142
11,1998-06-03T00:00:00Z,-57.875,62.125,0.32999998331069946
11,1998-06-04T00:00:00Z,-57.875,62.125,0.2199999988079071
11,1998-06-05T00:00:00Z,-57.875,62.125,0.12999999523162842
11,1998-06-06T00:00:00Z,-57.875,62.125,0.19999998807907104
11,1998-06-07T00:00:00Z,-57.875,62.125,0.12999999523162842
11,1998-06-08T00:00:00Z,-57.875,62.125,0.3799999952316284
11,1998-06-09T00:00:00Z,-57.875,62.125,0.6499999761581421
11,1998-06-10T00:00:00Z,-57.875,62.125,0.2800000011920929
11,1998-06-11T00:00:00Z,-57.875,62.125,0.12999999523162842
11,1998-06-12T00:00:00Z,-57.875,62.125,0.12999999523162842
11,1998-06-13T00:00:00Z,-57.875,62.125,0.14000000059604645
11,1998-06-14T00:00:00Z,-57.875,62.125,0.08999999612569809
11,1998-06-15T00:00:00Z,-57.875,62.125,0.07000000029802322
11,1998-06-16T00:00:00Z,-57.875,62.125,0.11999999731779099
11,1998-06-17T00:00:00Z,-57.875,62.125,0.17999999225139618
11,1998-06-18T00:00:00Z,-57.875,62.125,0.14999999105930328
11,1998-06-19T00:00:00Z,-57.875,62.125,0
11,1998-06-20T00:00:00Z,-57.875,62.125,0.07999999821186066
11,1998-06-21T00:00:00Z,-57.875,62.125,0.22999998927116394
11,1998-06-22T00:00:00Z,-57.875,62.125,0.29999998211860657
11,1998-06-23T00:00:00Z,-57.875,62.125,0.28999999165534973
11,1998-06-24T00:00:00Z,-57.875,62.125,0.14999999105930328
11,1998-06-25T00:00:00Z,-57.875,62.125,0.1599999964237213
11,1998-06-26T00:00:00Z,-57.875,62.125,0.1599999964237213
11,1998-06-27T00:00:00Z,-57.875,62.125,0.14999999105930328
11,1998-06-28T00:00:00Z,-57.875,62.125,0.14000000059604645
11,1998-06-29T00:00:00Z,-57.875,62.125,0.14000000059604645
11,1998-06-30T00:00:00Z,-57.875,62.125,-0.1899999976158142
11,1998-07-01T00:00:00Z,-57.875,62.125,-0.20999999344348907
11,1998-07-02T00:00:00Z,-57.875,62.125,-0.3100000023841858
11,1998-07-03T00:00:00Z,-57.875,62.125,-0.29999998211860657
11,1998-07-04T00:00:00Z,-57.875,62.125,-0.29999998211860657
11,1998-07-05T00:00:00Z,-57.875,62.125,-0.2800000011920929
11,1998-07-06T00:00:00Z,-57.875,62.125,-0.23999999463558197
11,1998-07-07T00:00:00Z,-57.875,62.125,-0.19999998807907104
11,1998-07-08T00:00:00Z,-57.875,62.125,-0.1599999964237213
11,1998-07-09T00:00:00Z,-57.875,62.125,-0.3799999952316284
11,1998-07-10T00:00:00Z,-57.875,62.125,-0.25
11,1998-07-11T00:00:00Z,-57.875,62.125,-0.17999999225139618
11,1998-07-12T00:00:00Z,-57.875,62.125,0.05999999865889549
11,1998-07-13T00:00:00Z,-57.875,62.125,-0.1899999976158142
11,1998-07-14T00:00:00Z,-57.875,62.125,-0.12999999523162842
11,1998-07-15T00:00:00Z,-57.875,62.125,-0.10999999940395355
11,1998-07-16T00:00:00Z,-57.875,62.125,-0.09999999403953552
11,1998-07-17T00:00:00Z,-57.875,62.125,-0.35999998450279236
11,1998-07-18T00:00:00Z,-57.875,62.125,-0.5199999809265137
11,1998-07-19T00:00:00Z,-57.875,62.125,-0.4899999797344208
11,1998-07-20T00:00:00Z,-57.875,62.125,-0.4599999785423279
11,1998-07-21T00:00:00Z,-57.875,62.125,-0.44999998807907104
11,1998-07-22T00:00:00Z,-57.875,62.125,-0.4399999976158142
11,1998-07-23T00:00:00Z,-57.875,62.125,-0.429999977350235
11,1998-07-24T00:00:00Z,-57.875,62.125,-0.429999977350235
11,1998-07-25T00:00:00Z,-57.875,62.125,-0.41999998688697815
11,1998-07-26T00:00:00Z,-57.875,62.125,-0.6499999761581421
11,1998-07-27T00:00:00Z,-57.875,62.125,-0.7199999690055847
11,1998-07-28T00:00:00Z,-57.875,62.125,-0.7099999785423279
11,1998-07-29T00:00:00Z,-57.875,62.125,-0.32999998331069946
11,1998-07-30T00:00:00Z,-57.875,62.125,-0.3400000035762787
11,1998-07-31T00:00:00Z,-57.875,62.125,-0.3100000023841858
11,1998-08-01T00:00:00Z,-57.875,62.125,-0.32999998331069946
11,1998-08-02T00:00:00Z,-57.875,62.125,-0.5199999809265137
11,1998-08-03T00:00:00Z,-57.875,62.125,-0.3199999928474426
11,1998-08-04T00:00:00Z,-57.875,62.125,-0.25
11,1998-08-05T00:00:00Z,-57.875,62.125,-0.4899999797344208
11,1998-08-06T00:00:00Z,-57.875,62.125,-0.3199999928474426
11,1998-08-07T00:00:00Z,-57.875,62.125,-0.17999999225139618
11,1998-08-08T00:00:00Z,-57.875,62.125,-0.1599999964237213
11,1998-08-09T00:00:00Z,-57.875,62.125,-0.35999998450279236
11,1998-08-10T00:00:00Z,-57.875,62.125,-0.3100000023841858
11,1998-08-11T00:00:00Z,-57.875,62.125,-0.22999998927116394
11,1998-08-12T00:00:00Z,-57.875,62.125,-0.25999999046325684
11,1998-08-13T00:00:00Z,-57.875,62.125,-0.26999998092651367
11,1998-08-14T00:00:00Z,-57.875,62.125,-0.2800000011920929
11,1998-08-15T00:00:00Z,-57.875,62.125,-0.29999998211860657
11,1998-08-16T00:00:00Z,-57.875,62.125,-0.3100000023841858
11,1998-08-17T00:00:00Z,-57.875,62.125,-0.3199999928474426
11,1998-08-18T00:00:00Z,-57.875,62.125,-0.32999998331069946
11,1998-08-19T00:00:00Z,-57.875,62.125,-0.3400000035762787
11,1998-08-20T00:00:00Z,-57.875,62.125,-0.2800000011920929
11,1998-08-21T00:00:00Z,-57.875,62.125,-0.25
11,1998-08-22T00:00:00Z,-57.875,62.125,-0.25999999046325684
11,1998-08-23T00:00:00Z,-57.875,62.125,-0.47999998927116394
11,1998-08-24T00:00:00Z,-57.875,62.125,-0.5
11,1998-08-25T00:00:00Z,-57.875,62.125,-0.5
11,1998-08-26T00:00:00Z,-57.875,62.125,-0.5
11,1998-08-27T00:00:00Z,-57.875,62.125,-0.5099999904632568
11,1998-08-28T00:00:00Z,-57.875,62.125,-0.5099999904632568
11,1998-08-29T00:00:00Z,-57.875,62.125,-0.23999999463558197
11,1998-08-30T00:00:00Z,-57.875,62.125,-0.1599999964237213
11,1998-08-31T00:00:00Z,-57.875,62.125,-0.17999999225139618
11,1998-09-01T00:00:00Z,-57.875,62.125,-0.19999998807907104
11,1998-09-02T00:00:00Z,-57.875,62.125,-0.8199999928474426
11,1998-09-03T00:00:00Z,-57.875,62.125,-1.090000033378601
11,1998-09-04T00:00:00Z,-57.875,62.125,-1.1100000143051147
11,1998-09-05T00:00:00Z,-57.875,62.125,-1.0799999237060547
11,1998-09-06T00:00:00Z,-57.875,62.125,-1.0699999332427979
11,1998-09-07T00:00:00Z,-57.875,62.125,-1.0399999618530273
11,1998-09-08T00:00:00Z,-57.875,62.125,-1
11,1998-09-09T00:00:00Z,-57.875,62.125,-0.9799999594688416
11,1998-09-10T00:00:00Z,-57.875,62.125,-0.9599999785423279
11,1998-09-11T00:00:00Z,-57.875,62.125,-0.9399999976158142
11,1998-09-12T00:00:00Z,-57.875,62.125,-0.6200000047683716
11,1998-09-13T00:00:00Z,-57.875,62.125,-0.5299999713897705
11,1998-09-14T00:00:00Z,-57.875,62.125,-0.5399999618530273
11,1998-09-15T00:00:00Z,-57.875,62.125,-0.5199999809265137
11,1998-09-16T00:00:00Z,-57.875,62.125,-0.5099999904632568
11,1998-09-17T00:00:00Z,-57.875,62.125,-0.8299999833106995
11,1998-09-18T00:00:00Z,-57.875,62.125,-0.5299999713897705
11,1998-09-19T00:00:00Z,-57.875,62.125,-0.47999998927116394
11,1998-09-20T00:00:00Z,-57.875,62.125,-0.4599999785423279
11,1998-09-21T00:00:00Z,-57.875,62.125,-0.3400000035762787
11,1998-09-22T00:00:00Z,-57.875,62.125,-0.19999998807907104
11,1998-09-23T00:00:00Z,-57.875,62.125,-0.5600000023841858
11,1998-09-24T00:00:00Z,-57.875,62.125,-0.6699999570846558
11,1998-09-25T00:00:00Z,-57.875,62.125,-0.6699999570846558
11,1998-09-26T00:00:00Z,-57.875,62.125,-0.6699999570846558
11,1998-09-27T00:00:00Z,-57.875,62.125,-0.75
11,1998-09-28T00:00:00Z,-57.875,62.125,-0.6800000071525574
11,1998-09-29T00:00:00Z,-57.875,62.125,-0.6599999666213989
11,1998-09-30T00:00:00Z,-57.875,62.125,-0.6699999570846558
11,1998-10-01T00:00:00Z,-57.875,62.125,-0.7099999785423279
11,1998-10-02T00:00:00Z,-57.875,62.125,-0.6599999666213989
11,1998-10-03T00:00:00Z,-57.875,62.125,-0.6699999570846558
11,1998-10-04T00:00:00Z,-57.875,62.125,-0.5699999928474426
11,1998-10-05T00:00:00Z,-57.875,62.125,-0.5699999928474426
11,1998-10-06T00:00:00Z,-57.875,62.125,-0.6699999570846558
11,1998-10-07T00:00:00Z,-57.875,62.125,-0.7999999523162842
11,1998-10-08T00:00:00Z,-57.875,62.125,-0.85999995470047
11,1998-10-09T00:00:00Z,-57.875,62.125,-0.7599999904632568
11,1998-10-10T00:00:00Z,-57.875,62.125,-0.6899999976158142
11,1998-10-11T00:00:00Z,-57.875,62.125,-0.6699999570846558
11,1998-10-12T00:00:00Z,-57.875,62.125,-0.6899999976158142
11,1998-10-13T00:00:00Z,-57.875,62.125,-0.699999988079071
11,1998-10-14T00:00:00Z,-57.875,62.125,-0.8299999833106995
11,1998-10-15T00:00:00Z,-57.875,62.125,-0.7999999523162842
11,1998-10-16T00:00:00Z,-57.875,62.125,-0.7400000095367432
11,1998-10-17T00:00:00Z,-57.875,62.125,-0.6299999952316284
11,1998-10-18T00:00:00Z,-57.875,62.125,-0.7400000095367432
11,1998-10-19T00:00:00Z,-57.875,62.125,-0.7999999523162842
11,1998-10-20T00:00:00Z,-57.875,62.125,-0.8899999856948853
11,1998-10-21T00:00:00Z,-57.875,62.125,-1.149999976158142
11,1998-10-22T00:00:00Z,-57.875,62.125,-1.1100000143051147
11,1998-10-23T00:00:00Z,-57.875,62.125,-1.0699999332427979
11,1998-10-24T00:00:00Z,-57.875,62.125,-1.0199999809265137
11,1998-10-25T00:00:00Z,-57.875,62.125,-0.8999999761581421
11,1998-10-26T00:00:00Z,-57.875,62.125,-0.7799999713897705
11,1998-10-27T00:00:00Z,-57.875,62.125,-0.75
11,1998-10-28T00:00:00Z,-57.875,62.125,-0.6100000143051147
11,1998-10-29T00:00:00Z,-57.875,62.125,-0.6100000143051147
11,1998-10-30T00:00:00Z,-57.875,62.125,-0.6100000143051147
11,1998-10-31T00:00:00Z,-57.875,62.125,-0.6899999976158142
11,1998-11-01T00:00:00Z,-57.875,62.125,-0.699999988079071
11,1998-11-02T00:00:00Z,-57.875,62.125,-0.699999988079071
11,1998-11-03T00:00:00Z,-57.875,62.125,-0.9699999690055847
11,1998-11-04T00:00:00Z,-57.875,62.125,-1.1100000143051147
11,1998-11-05T00:00:00Z,-57.875,62.125,-1.0699999332427979
11,1998-11-06T00:00:00Z,-57.875,62.125,-1.0199999809265137
11,1998-11-07T00:00:00Z,-57.875,62.125,-0.9399999976158142
11,1998-11-08T00:00:00Z,-57.875,62.125,-0.8100000023841858
11,1998-11-09T00:00:00Z,-57.875,62.125,-0.7599999904632568
11,1998-11-10T00:00:00Z,-57.875,62.125,-0.7299999594688416
11,1998-11-11T00:00:00Z,-57.875,62.125,-1.2400000095367432
11,1998-11-12T00:00:00Z,-57.875,62.125,-1.209999918937683
11,1998-11-13T00:00:00Z,-57.875,62.125,-0.7599999904632568
11,1998-11-14T00:00:00Z,-57.875,62.125,-0.75
11,1998-11-15T00:00:00Z,-57.875,62.125,-1.1100000143051147
11,1998-11-16T00:00:00Z,-57.875,62.125,-1.2999999523162842
11,1998-11-17T00:00:00Z,-57.875,62.125,-1.2999999523162842
11,1998-11-18T00:00:00Z,-57.875,62.125,-1.1399999856948853
11,1998-11-19T00:00:00Z,-57.875,62.125,-1.0499999523162842
11,1998-11-20T00:00:00Z,-57.875,62.125,-1.059999942779541
11,1998-11-21T00:00:00Z,-57.875,62.125,-1.1799999475479126
11,1998-11-22T00:00:00Z,-57.875,62.125,-1.159999966621399
11,1998-11-23T00:00:00Z,-57.875,62.125,-1.149999976158142
11,1998-11-24T00:00:00Z,-57.875,62.125,-0.8999999761581421
11,1998-11-25T00:00:00Z,-57.875,62.125,-0.9300000071525574
11,1998-11-26T00:00:00Z,-57.875,62.125,-0.8399999737739563
11,1998-11-27T00:00:00Z,-57.875,62.125,-0.8700000047683716
11,1998-11-28T00:00:00Z,-57.875,62.125,-0.5799999833106995
11,1998-11-29T00:00:00Z,-57.875,62.125,-0.5899999737739563
11,1998-11-30T00:00:00Z,-57.875,62.125,-0.5699999928474426
11,1998-12-01T00:00:00Z,-57.875,62.125,-0.5600000023841858
11,1998-12-02T00:00:00Z,-57.875,62.125,-0.5099999904632568
11,1998-12-03T00:00:00Z,-57.875,62.125,-0.4699999988079071
11,1998-12-04T00:00:00Z,-57.875,62.125,-0.8499999642372131
11,1998-12-05T00:00:00Z,-57.875,62.125,-1.3199999332427979
11,1998-12-06T00:00:00Z,-57.875,62.125,-1
11,1998-12-07T00:00:00Z,-57.875,62.125,-0.8499999642372131
11,1998-12-08T00:00:00Z,-57.875,62.125,-0.8100000023841858
11,1998-12-09T00:00:00Z,-57.875,62.125,-0.9300000071525574
11,1998-12-10T00:00:00Z,-57.875,62.125,-1.100000023841858
11,1998-12-11T00:00:00Z,-57.875,62.125,-0.949999988079071
11,1998-12-12T00:00:00Z,-57.875,62.125,-0.6200000047683716
11,1998-12-13T00:00:00Z,-57.875,62.125,-0.5899999737739563
11,1998-12-14T00:00:00Z,-57.875,62.125,-0.6599999666213989
11,1998-12-15T00:00:00Z,-57.875,62.125,-0.6100000143051147
11,1998-12-16T00:00:00Z,-57.875,62.125,-0.550000011920929
11,1998-12-17T00:00:00Z,-57.875,62.125,-0.5399999618530273
11,1998-12-18T00:00:00Z,-57.875,62.125,-0.6399999856948853
11,1998-12-19T00:00:00Z,-57.875,62.125,-0.4699999988079071
11,1998-12-20T00:00:00Z,-57.875,62.125,-0.5
11,1998-12-21T00:00:00Z,-57.875,62.125,-0.550000011920929
11,1998-12-22T00:00:00Z,-57.875,62.125,-0.5699999928474426
11,1998-12-23T00:00:00Z,-57.875,62.125,-0.47999998927116394
11,1998-12-24T00:00:00Z,-57.875,62.125,-0.3999999761581421
11,1998-12-25T00:00:00Z,-57.875,62.125,-0.2199999988079071
11,1998-12-26T00:00:00Z,-57.875,62.125,0.19999998807907104
11,1998-12-27T00:00:00Z,-57.875,62.125,0.5299999713897705
11,1998-12-28T00:00:00Z,-57.875,62.125,0.6200000047683716
11,1998-12-29T00:00:00Z,-57.875,62.125,0.6399999856948853
11,1998-12-30T00:00:00Z,-57.875,62.125,0.6699999570846558
11,1998-12-31T00:00:00Z,-57.875,62.125,0.7099999785423279
14,1998-01-01T00:00:00Z,-46.875,168.125,11.65999984741211
14,1998-01-02T00:00:00Z,-46.875,168.125,11.880000114440918
14,1998-01-03T00:00:00Z,-46.875,168.125,11.979999542236328
14,1998-01-04T00:00:00Z,-46.875,168.125,12
14,1998-01-05T00:00:00Z,-46.875,168.125,12.729999542236328
14,1998-01-06T00:00:00Z,-46.875,168.125,12.799999237060547
14,1998-01-07T00:00:00Z,-46.875,168.125,12.670000076293945
14,1998-01-08T00:00:00Z,-46.875,168.125,12.34999942779541
14,1998-01-09T00:00:00Z,-46.875,168.125,11.829999923706055
14,1998-01-10T00:00:00Z,-46.875,168.125,11.6899995803833
14,1998-01-11T00:00:00Z,-46.875,168.125,11.6899995803833
14,1998-01-12T00:00:00Z,-46.875,168.125,11.699999809265137
14,1998-01-13T00:00:00Z,-46.875,168.125,12.59000015258789
14,1998-01-14T00:00:00Z,-46.875,168.125,13.229999542236328
14,1998-01-15T00:00:00Z,-46.875,168.125,13.25999927520752
14,1998-01-16T00:00:00Z,-46.875,168.125,13.1899995803833
14,1998-01-17T00:00:00Z,-46.875,168.125,13.170000076293945
14,1998-01-18T00:00:00Z,-46.875,168.125,13.559999465942383
14,1998-01-19T00:00:00Z,-46.875,168.125,13.549999237060547
14,1998-01-20T00:00:00Z,-46.875,168.125,13.460000038146973
14,1998-01-21T00:00:00Z,-46.875,168.125,13.869999885559082
14,1998-01-22T00:00:00Z,-46.875,168.125,13.869999885559082
14,1998-01-23T00:00:00Z,-46.875,168.125,13.869999885559082
14,1998-01-24T00:00:00Z,-46.875,168.125,13.630000114440918
14,1998-01-25T00:00:00Z,-46.875,168.125,13.429999351501465
14,1998-01-26T00:00:00Z,-46.875,168.125,13.619999885559082
14,1998-01-27T00:00:00Z,-46.875,168.125,14.679999351501465
14,1998-01-28T00:00:00Z,-46.875,168.125,14.90999984741211
14,1998-01-29T00:00:00Z,-46.875,168.125,15.039999961853027
14,1998-01-30T00:00:00Z,-46.875,168.125,14.75999927520752
14,1998-01-31T00:00:00Z,-46.875,168.125,14.559999465942383
14,1998-02-01T00:00:00Z,-46.875,168.125,14.859999656677246
14,1998-02-02T00:00:00Z,-46.875,168.125,14.90999984741211
14,1998-02-03T00:00:00Z,-46.875,168.125,14.4399995803833
14,1998-02-04T00:00:00Z,-46.875,168.125,14.460000038146973
14,1998-02-05T00:00:00Z,-46.875,168.125,14.799999237060547
14,1998-02-06T00:00:00Z,-46.875,168.125,14.739999771118164
14,1998-02-07T00:00:00Z,-46.875,168.125,14.630000114440918
14,1998-02-08T00:00:00Z,-46.875,168.125,14.329999923706055
14,1998-02-09T00:00:00Z,-46.875,168.125,13.859999656677246
14,1998-02-10T00:00:00Z,-46.875,168.125,14.25
14,1998-02-11T00:00:00Z,-46.875,168.125,14.679999351501465
14,1998-02-12T00:00:00Z,-46.875,168.125,14.859999656677246
14,1998-02-13T00:00:00Z,-46.875,168.125,14.889999389648438
14,1998-02-14T00:00:00Z,-46.875,168.125,14.139999389648438
14,1998-02-15T00:00:00Z,-46.875,168.125,13.5
14,1998-02-16T00:00:00Z,-46.875,168.125,13.489999771118164
