x,q2.5,q97.5,mean
2.7200000000000006,0.14091204030236884,0.3192371545852385,0.24354958996236115
2.7300000000000004,0.141529687124811,0.31957131815726203,0.2440034406630682
2.74,0.14206710767064504,0.31992580788778113,0.2444575592131463
2.75,0.14258749202462948,0.3202870972941876,0.24491194561022478
2.76,0.14310823174686413,0.3206486641096391,0.24536659985163484
2.7699999999999996,0.14374078989672529,0.3210105084082209,0.24582152193440895
2.780000000000001,0.14441464446288824,0.32138376515022005,0.24627671185528033
2.790000000000001,0.14502465708462148,0.321828104177242,0.24673216961068195
2.8000000000000007,0.14576179097975955,0.32231790296014656,0.2471878951967464
2.8100000000000005,0.14642338768766222,0.32265979563780034,0.24764388860930503
2.8200000000000003,0.14694233500366952,0.3230019759203485,0.24810014984388726
2.83,0.14746167249922046,0.3233444439376159,0.24855667889572017
2.84,0.14798140019441042,0.323687199819254,0.2490134757597276
2.8499999999999996,0.14852366132435227,0.32403024369474004,0.2494705404305298
2.8599999999999994,0.14910421049874112,0.3243735756933768,0.2499278729024426
2.870000000000001,0.1496850166649437,0.32472176311111406,0.25038547316947696
2.880000000000001,0.15026607968282424,0.32508767189882537,0.250843341225338
2.8900000000000006,0.15084739941183767,0.32542617271927865,0.2513014770634249
2.9000000000000004,0.15142897571102887,0.3257598946437108,0.2517598806768299
2.91,0.1520108084390315,0.3260938822661933,0.2522185520583376
2.92,0.15259289745406843,0.32642813568788914,0.2526774912004246
2.9299999999999997,0.15317524261395055,0.3267626550097772,0.2531366980952588
2.9399999999999995,0.15375784377607649,0.327097440332651,0.2535961727346986
2.950000000000001,0.154340700797432,0.32745028779130525,0.25405591511029246
2.960000000000001,0.1549238135345894,0.32787439512812505,0.2545159252132781
2.9700000000000006,0.1555071818437069,0.3282986821308054,0.2549762030345819
2.9800000000000004,0.15609080558052857,0.3286969229282488,0.2554367485648185
2.99,0.15667468460038325,0.32904699819674027,0.2558975617942898
3,0.1572588187581844,0.3294047087982701,0.25635864271298453
3.01,0.15784320790842915,0.32976452403276074,0.25681999131057753
3.0199999999999996,0.15842785190519823,0.33013352935897694,0.25728160757642915
3.030000000000001,0.15901275060215506,0.3305569804773758,0.25774349149958475
3.040000000000001,0.15959790385254516,0.33098066293234957,0.2582056430687736
3.0500000000000007,0.16018331150919618,0.3314023514907616,0.2586680622724087
3.0600000000000005,0.1608963123034259,0.3317810540217426,0.259130749098586
3.0700000000000003,0.1616238633986715,0.33214395653281603,0.2595937035350837
3.08,0.16235148458393817,0.3324975270823869,0.26005692556936155
3.09,0.1630791755916864,0.3328513776057013,0.26052041518856045
3.0999999999999996,0.16380693615404573,0.33320550819636485,0.2609841723795014
3.1099999999999994,0.16450317656272784,0.3335777778090111,0.26144819712868517
3.120000000000001,0.1651311574885359,0.3339173688547182,0.26191248942229167
3.130000000000001,0.16575939423375768,0.334257234506676,0.2623770492461789
3.1400000000000006,0.16635871983326028,0.3345973748764123,0.2628418765858827
3.1500000000000004,0.16698592539925586,0.33494395428586365,0.26330697142661613
3.16,0.16769202238456954,0.3352908290587897,0.2637723337532684
3.17,0.16847934798870057,0.3356379792669433,0.2642379635504047
3.1799999999999997,0.1692443233098741,0.3359854050077468,0.264703860802265
3.1899999999999995,0.1698886617116402,0.3363331063784079,0.26517002549276386
3.200000000000001,0.1705331701377847,0.3366810834759187,0.2656364576054898
3.210000000000001,0.17117784838412495,0.3370313719918886,0.26610315712370397
3.2200000000000006,0.17182269624608432,0.3373860186920177,0.2665701240303403
3.2300000000000004,0.17246771351869064,0.33775185580827155,0.26703735830800446
3.24,0.17309609318457167,0.338129349666055,0.26750485993897305
3.25,0.17371934660128543,0.33850708548749014,0.26797262890519336
3.26,0.17434282116210364,0.33888506328584983,0.26844066518828225
3.2699999999999996,0.1749665166691046,0.33926328307414866,0.2689089687695257
3.280000000000001,0.17568312077816223,0.339647596195508,0.2693775396298783
3.290000000000001,0.17642432099629435,0.3400323605937233,0.2698463777499622
3.3000000000000007,0.1771655015483073,0.3404173696915882,0.27031548311006665
3.3100000000000005,0.17789403872376322,0.34080262349628654,0.27078485569014743
3.3200000000000003,0.17862267906135232,0.34118812201473053,0.2712544954698261
3.33,0.17935142226638023,0.3415738652535605,0.27172440242838913
3.34,0.17996786831501096,0.3419598532191438,0.2721945765447875
3.3499999999999996,0.1805710508813225,0.34234608591757504,0.27266501779763586
3.3599999999999994,0.1813066884145156,0.3427325633546746,0.2731357261652119
3.370000000000001,0.1820324595851131,0.3431192855359889,0.2736067016254558
3.380000000000001,0.18275830125658846,0.34350625246678934,0.2740779441559692
3.3900000000000006,0.18348421316474298,0.34389346415207184,0.2745494537340148
3.4000000000000004,0.18415682915319706,0.34428647078411406,0.27502123033651577
3.41,0.18481510665515152,0.3447122571362805,0.2754932739400548
3.42,0.18547357811004186,0.3451382667515084,0.2759655845208735
3.4299999999999997,0.18613224329779712,0.3455230771534981,0.27643816205487187
3.4399999999999995,0.18679110199791712,0.3458799807217736,0.2769110065176073
3.450000000000001,0.18746098046388407,0.3462393201033194,0.2773841178842944
3.460000000000001,0.18817144277839806,0.3466323678826561,0.2778574961298035
3.4700000000000006,0.18888199817706486,0.3470284009203341,0.2783311412286608
3.4800000000000004,0.18959264638938725,0.3474104393347544,0.2788050531550473
3.49,0.19030338714451756,0.34777335756604466,0.27927923188279796
3.5,0.19101422017125735,0.3481545382580288,0.27975367738540136
3.51,0.19172400139903914,0.34854318561552655,0.2802283896359987
3.5199999999999996,0.19241413505352845,0.3489330825771176,0.2807033686073834
3.530000000000001,0.19310438842758704,0.3493232163005485,0.28117861427199997
3.540000000000001,0.19379476126300493,0.3497135867767337,0.2816541266019437
3.5500000000000007,0.19448525330119965,0.35010528877953495,0.2821299055689599
3.5600000000000005,0.19517586428321573,0.3505009049332514,0.2826059511444431
3.5700000000000003,0.19586659394972372,0.3508967623443836,0.28308226329943637
3.58,0.19655744204102057,0.35129519727617603,0.2835588420046306
3.59,0.19719494042346652,0.35174089380794,0.28403568723036393
3.5999999999999996,0.1979529616725368,0.35219140129132087,0.28451279894662085
3.6099999999999994,0.19872307613829807,0.35260936237222723,0.28499017712303165
3.620000000000001,0.1994821012234502,0.35299766699079754,0.28546782172887175
3.630000000000001,0.20018663679535756,0.35335665910035846,0.2859457327330606
3.6400000000000006,0.2008654842661164,0.353715921122227,0.28642391010416157
3.6500000000000004,0.2015444677041972,0.3540815113594219,0.2869023538103808
3.66,0.2022235868710751,0.3544736437945019,0.28738106381956674
3.67,0.20284729286382963,0.3548686024345172,0.28786004009920924
3.6799999999999997,0.20339645002694912,0.35523030812576667,0.2883392826164389
3.6899999999999995,0.20394224316457926,0.3555885091916081,0.28881879133802646
3.700000000000001,0.2044743479992497,0.35597090259272807,0.28929856623038214
3.710000000000001,0.20500679464944802,0.3563581505359242,0.2897786072595544
3.7200000000000006,0.20553958306646666,0.3567456401790451,0.2902589143912299
3.7300000000000004,0.20607271320112494,0.3571333715249702,0.2907394875907326
3.74,0.2066652323483494,0.3575006718117209,0.2912203268230226
3.75,0.20746162023670622,0.35786165755264515,0.2917014320526961
3.76,0.20825799429512243,0.3582229125225311,0.2921828032439841
3.7699999999999996,0.20903357606651873,0.35859314323700875,0.292664440360752
3.780000000000001,0.209661413985988,0.3589665051241546,0.2931463433664989
3.790000000000001,0.21028946869282888,0.3593401286126583,0.29362851222435654
3.8000000000000007,0.210987080698708,0.35973774509269174,0.2941109468970889
3.8100000000000005,0.21179668611530175,0.36010315457519354,0.29459364734709137
3.8200000000000003,0.21259375684632167,0.36046885605462214,0.29507661353639003
3.83,0.213361541332558,0.3608348496352259,0.295559845426641
3.84,0.21412923240373888,0.36120113542100785,0.29604334297912943
3.8499999999999996,0.21481761887799183,0.3615677135157255,0.2965271061547691
3.8599999999999994,0.21537804646811054,0.36193458402288914,0.2970111349141015
3.870000000000001,0.21604334109196227,0.3623017470457622,0.2974954292172953
3.880000000000001,0.21666080652041309,0.36266920268735914,0.2979799890241451
3.8900000000000006,0.217243353254818,0.36303695105044564,0.2984648142940713
3.9000000000000004,0.2178261695201148,0.36340499223753736,0.29894990498611906
3.91,0.21840246023575766,0.3637819920950205,0.2994352610589576
3.92,0.2190102493192854,0.36432097748329006,0.29992088247087967
3.9299999999999997,0.21966656548709887,0.3648622873422044,0.30040676917980025
3.9399999999999995,0.22042803842774417,0.36539286733148324,0.30089292114325644
3.950000000000001,0.22118961647346674,0.36578749807735844,0.30137933831840646
3.960000000000001,0.22195129930399154,0.36618237337727555,0.30186602066202856
3.9700000000000006,0.22269568041119556,0.3665774932298099,0.302352968130521
3.9800000000000004,0.22342533396193817,0.3669728576332421,0.3028401806799007
3.99,0.22408435472227903,0.3673684665855573,0.30332765826580277
4,0.2246076002840643,0.3677643200844444,0.3038154008434797
4.01,0.22513122178571868,0.3681604181272957,0.3043034083678005
4.02,0.22578461932440358,0.3685567607112064,0.30479168079325025
4.030000000000001,0.2264903956235192,0.3689533478329738,0.305280218073929
4.040000000000001,0.22719629901009472,0.36935017948909626,0.3057690201635511
4.050000000000001,0.2279023291791213,0.3697472556757733,0.3062580870154446
4.0600000000000005,0.22860848582512763,0.3701506022375357,0.30674741858255045
4.07,0.22929134035066753,0.37056470676040126,0.3072370148174216
4.08,0.22996965206907785,0.3709804338581422,0.3077268756722224
4.09,0.23064810921290657,0.37139639751272807,0.3082170010987278
4.1,0.23132671150182524,0.3718125976863111,0.3087073910483224
4.109999999999999,0.23193408432767942,0.372229034340713,0.309198045472
4.120000000000001,0.2324969145634605,0.3726457074374237,0.3096889643203628
4.130000000000001,0.23305999546880432,0.37306261693760073,0.31018014754362017
4.140000000000001,0.23361377218336637,0.37347976280206907,0.31067159509158854
4.15,0.23415264174788028,0.37389714499132004,0.31116330691369026
4.16,0.2348713960491115,0.3743183377025197,0.31165528295895284
4.17,0.23569327350781802,0.374800033317644,0.3121475231760083
4.18,0.23626906555932886,0.3752819724292349,0.31264002751309233
4.1899999999999995,0.23681259804810512,0.375764154934624,0.3131327959180435
4.200000000000001,0.23735651015710058,0.37624658073070694,0.3136258283383027
4.210000000000001,0.23790080185800735,0.37672924971394195,0.31411912472091186
4.220000000000001,0.23844547312197628,0.3771440928784734,0.3146126850125137
4.23,0.23899052391961517,0.3775558278111174,0.31510650915935073
4.24,0.23953595422098825,0.37796780237735306,0.3156005971072645
4.25,0.24008176399561443,0.3783800165416852,0.31609494880169486
4.26,0.24062795321246672,0.37879247026827295,0.316589564187679
4.27,0.24130712275644825,0.37920849020494135,0.31708444320985085
4.280000000000001,0.24208267675770587,0.3796315196662812,0.3175795858124405
4.290000000000001,0.24268800927064021,0.3800547856335125,0.3180749919392727
4.300000000000001,0.24328687581210742,0.38047828805478706,0.31857066153376684
4.3100000000000005,0.2438859659623934,0.38090202687789104,0.3190665945389359
4.32,0.24450103369679718,0.38132600205024414,0.31956279089738543
4.33,0.24524025116045747,0.38175021351889954,0.32005925055131323
4.34,0.24594748055956106,0.3821746612305429,0.32055597344250797
4.35,0.24665477803817526,0.38259934513149146,0.321052959512349
4.359999999999999,0.24736214331523165,0.38305664549440627,0.3215502087018051
4.370000000000001,0.24806957610928831,0.38347005436056664,0.3220477209514341
4.380000000000001,0.24866420586479504,0.3839026817712002,0.32254549620138134
4.390000000000001,0.24921436250204757,0.3843950319412129,0.3230435343913799
4.4,0.24976481397353825,0.3848801288268328,0.32354183546074905
4.41,0.2503593579895993,0.3852665884433385,0.32404039934839374
4.42,0.2510357244159295,0.3856533277665614,0.3245392259928037
4.43,0.25171226082551196,0.38604034684707367,0.32503831533205274
4.4399999999999995,0.2523889669493836,0.38642764573513055,0.3255376673037979
4.450000000000001,0.25318142143234634,0.38681522448066885,0.32603728184527864
4.460000000000001,0.2540119691419961,0.3872490001868215,0.3265371588933158
4.470000000000001,0.25484242737887114,0.387722899779432,0.3270372983843114
4.48,0.25567279579045893,0.38819705437999924,0.32753770025424717
4.49,0.2563902518801126,0.38867146391398527,0.3280383644386843
4.5,0.2570178684991652,0.3891461283064387,0.328539290872762
4.51,0.25763521178824617,0.3896210474819938,0.3290404794911974
4.52,0.25825278063648766,0.3900414564995,0.32954193022828426
4.530000000000001,0.25887057483127435,0.39045128068618845,0.33004364301789224
4.540000000000001,0.25948859415949327,0.390861439673656,0.3305456177934661
4.550000000000001,0.26010683840753335,0.39127213240851544,0.33104785448802493
4.5600000000000005,0.26080175954091633,0.3916925001631185,0.33155035303416147
4.57,0.2615175530103073,0.3921130820726857,0.332053113364041
4.58,0.2621652305543312,0.3925338780570418,0.3325561354094006
4.59,0.26277390007775814,0.392954888035632,0.33305941910154857
4.6,0.26337966699395454,0.3933948221209852,0.33356296437136324
4.609999999999999,0.26398566258626427,0.3938703036723826,0.33406677114929245
4.620000000000001,0.26459188664260846,0.39434601096813793,0.33457083936535265
4.630000000000001,0.2652912727276397,0.39481212974867935,0.33507516894912776
4.640000000000001,0.2661325831695067,0.39521113223341975,0.33557975982976884
4.65,0.2666445146865733,0.39561041405657543,0.33608461193599304
4.66,0.2671037306134745,0.3960157024983563,0.33658972519608266
4.67,0.2676185255318435,0.39642150748652266,0.3370950995378845
4.68,0.2682592099354101,0.39682758950837843,0.33760073488880893
4.6899999999999995,0.2688832106210613,0.39723394858789984,0.33810663117582895
4.700000000000001,0.26950741723470323,0.3976708223216695,0.3386127883254798
4.710000000000001,0.2702328260473111,0.39811458888205603,0.33911920626385733
4.720000000000001,0.2709550591777048,0.3985585643109355,0.33962588491661805
4.73,0.27160031291691583,0.3990073491380083,0.3401328242089776
4.74,0.2721949949214941,0.39945941955077274,0.34064002406571037
4.75,0.27277473071634206,0.3999117001364666,0.34114748441114845
4.76,0.2733283193930517,0.4003049033781716,0.34165520516918063
4.77,0.27382625687888357,0.4006982994848136,0.34216318626325193
4.780000000000001,0.2744387334182046,0.40119325567094066,0.3426714276163626
4.790000000000001,0.27505144173196744,0.4016242365504278,0.34317992915106693
