isolate.code,time,lat,lon,sst
345,2010-07-29T00:00:00Z,59.875,10.625,NaN
345,2010-07-29T00:00:00Z,59.875,10.875,NaN
345,2010-07-30T00:00:00Z,59.625,10.625,NaN
345,2010-07-30T00:00:00Z,59.625,10.875,NaN
345,2010-07-30T00:00:00Z,59.875,10.625,NaN
345,2010-07-30T00:00:00Z,59.875,10.875,NaN
345,2010-07-31T00:00:00Z,59.625,10.625,NaN
345,2010-07-31T00:00:00Z,59.625,10.875,NaN
345,2010-07-31T00:00:00Z,59.875,10.625,NaN
345,2010-07-31T00:00:00Z,59.875,10.875,NaN
345,2010-08-01T00:00:00Z,59.625,10.625,NaN
345,2010-08-01T00:00:00Z,59.625,10.875,NaN
345,2010-08-01T00:00:00Z,59.875,10.625,NaN
345,2010-08-01T00:00:00Z,59.875,10.875,NaN
345,2010-08-02T00:00:00Z,59.625,10.625,NaN
345,2010-08-02T00:00:00Z,59.625,10.875,NaN
345,2010-08-02T00:00:00Z,59.875,10.625,NaN
345,2010-08-02T00:00:00Z,59.875,10.875,NaN
345,2010-08-03T00:00:00Z,59.625,10.625,NaN
345,2010-08-03T00:00:00Z,59.625,10.875,NaN
345,2010-08-03T00:00:00Z,59.875,10.625,NaN
345,2010-08-03T00:00:00Z,59.875,10.875,NaN
345,2010-08-04T00:00:00Z,59.625,10.625,NaN
345,2010-08-04T00:00:00Z,59.625,10.875,NaN
345,2010-08-04T00:00:00Z,59.875,10.625,NaN
345,2010-08-04T00:00:00Z,59.875,10.875,NaN
345,2010-08-05T00:00:00Z,59.625,10.625,NaN
345,2010-08-05T00:00:00Z,59.625,10.875,NaN
345,2010-08-05T00:00:00Z,59.875,10.625,NaN
345,2010-08-05T00:00:00Z,59.875,10.875,NaN
345,2010-08-06T00:00:00Z,59.625,10.625,NaN
345,2010-08-06T00:00:00Z,59.625,10.875,NaN
345,2010-08-06T00:00:00Z,59.875,10.625,NaN
345,2010-08-06T00:00:00Z,59.875,10.875,NaN
345,2010-08-07T00:00:00Z,59.625,10.625,NaN
345,2010-08-07T00:00:00Z,59.625,10.875,NaN
345,2010-08-07T00:00:00Z,59.875,10.625,NaN
345,2010-08-07T00:00:00Z,59.875,10.875,NaN
345,2010-08-08T00:00:00Z,59.625,10.625,NaN
345,2010-08-08T00:00:00Z,59.625,10.875,NaN
345,2010-08-08T00:00:00Z,59.875,10.625,NaN
345,2010-08-08T00:00:00Z,59.875,10.875,NaN
345,2010-08-09T00:00:00Z,59.625,10.625,NaN
345,2010-08-09T00:00:00Z,59.625,10.875,NaN
345,2010-08-09T00:00:00Z,59.875,10.625,NaN
345,2010-08-09T00:00:00Z,59.875,10.875,NaN
345,2010-08-10T00:00:00Z,59.625,10.625,NaN
345,2010-08-10T00:00:00Z,59.625,10.875,NaN
345,2010-08-10T00:00:00Z,59.875,10.625,NaN
345,2010-08-10T00:00:00Z,59.875,10.875,NaN
345,2010-08-11T00:00:00Z,59.625,10.625,NaN
345,2010-08-11T00:00:00Z,59.625,10.875,NaN
345,2010-08-11T00:00:00Z,59.875,10.625,NaN
345,2010-08-11T00:00:00Z,59.875,10.875,NaN
345,2010-08-12T00:00:00Z,59.625,10.625,NaN
345,2010-08-12T00:00:00Z,59.625,10.875,NaN
345,2010-08-12T00:00:00Z,59.875,10.625,NaN
345,2010-08-12T00:00:00Z,59.875,10.875,NaN
345,2010-08-13T00:00:00Z,59.625,10.625,NaN
345,2010-08-13T00:00:00Z,59.625,10.875,NaN
345,2010-08-13T00:00:00Z,59.875,10.625,NaN
345,2010-08-13T00:00:00Z,59.875,10.875,NaN
345,2010-08-14T00:00:00Z,59.625,10.625,NaN
345,2010-08-14T00:00:00Z,59.625,10.875,NaN
345,2010-08-14T00:00:00Z,59.875,10.625,NaN
345,2010-08-14T00:00:00Z,59.875,10.875,NaN
345,2010-08-15T00:00:00Z,59.625,10.625,NaN
345,2010-08-15T00:00:00Z,59.625,10.875,NaN
345,2010-08-15T00:00:00Z,59.875,10.625,NaN
345,2010-08-15T00:00:00Z,59.875,10.875,NaN
345,2010-08-16T00:00:00Z,59.625,10.625,NaN
345,2010-08-16T00:00:00Z,59.625,10.875,NaN
345,2010-08-16T00:00:00Z,59.875,10.625,NaN
345,2010-08-16T00:00:00Z,59.875,10.875,NaN
345,2010-08-17T00:00:00Z,59.625,10.625,NaN
345,2010-08-17T00:00:00Z,59.625,10.875,NaN
345,2010-08-17T00:00:00Z,59.875,10.625,NaN
345,2010-08-17T00:00:00Z,59.875,10.875,NaN
345,2010-08-18T00:00:00Z,59.625,10.625,NaN
345,2010-08-18T00:00:00Z,59.625,10.875,NaN
345,2010-08-18T00:00:00Z,59.875,10.625,NaN
345,2010-08-18T00:00:00Z,59.875,10.875,NaN
345,2010-08-19T00:00:00Z,59.625,10.625,NaN
345,2010-08-19T00:00:00Z,59.625,10.875,NaN
345,2010-08-19T00:00:00Z,59.875,10.625,NaN
345,2010-08-19T00:00:00Z,59.875,10.875,NaN
345,2010-08-20T00:00:00Z,59.625,10.625,NaN
345,2010-08-20T00:00:00Z,59.625,10.875,NaN
345,2010-08-20T00:00:00Z,59.875,10.625,NaN
345,2010-08-20T00:00:00Z,59.875,10.875,NaN
345,2010-08-21T00:00:00Z,59.625,10.625,NaN
345,2010-08-21T00:00:00Z,59.625,10.875,NaN
345,2010-08-21T00:00:00Z,59.875,10.625,NaN
345,2010-08-21T00:00:00Z,59.875,10.875,NaN
345,2010-08-22T00:00:00Z,59.625,10.625,NaN
345,2010-08-22T00:00:00Z,59.625,10.875,NaN
345,2010-08-22T00:00:00Z,59.875,10.625,NaN
345,2010-08-22T00:00:00Z,59.875,10.875,NaN
345,2010-08-23T00:00:00Z,59.625,10.625,NaN
345,2010-08-23T00:00:00Z,59.625,10.875,NaN
345,2010-08-23T00:00:00Z,59.875,10.625,NaN
345,2010-08-23T00:00:00Z,59.875,10.875,NaN
345,2010-08-24T00:00:00Z,59.625,10.625,NaN
345,2010-08-24T00:00:00Z,59.625,10.875,NaN
345,2010-08-24T00:00:00Z,59.875,10.625,NaN
345,2010-08-24T00:00:00Z,59.875,10.875,NaN
345,2010-08-25T00:00:00Z,59.625,10.625,NaN
345,2010-08-25T00:00:00Z,59.625,10.875,NaN
345,2010-08-25T00:00:00Z,59.875,10.625,NaN
345,2010-08-25T00:00:00Z,59.875,10.875,NaN
345,2010-08-26T00:00:00Z,59.625,10.625,NaN
345,2010-08-26T00:00:00Z,59.625,10.875,NaN
345,2010-08-26T00:00:00Z,59.875,10.625,NaN
345,2010-08-26T00:00:00Z,59.875,10.875,NaN
345,2010-08-27T00:00:00Z,59.625,10.625,NaN
345,2010-08-27T00:00:00Z,59.625,10.875,NaN
345,2010-08-27T00:00:00Z,59.875,10.625,NaN
345,2010-08-27T00:00:00Z,59.875,10.875,NaN
345,2010-08-28T00:00:00Z,59.625,10.625,NaN
345,2010-08-28T00:00:00Z,59.625,10.875,NaN
345,2010-08-28T00:00:00Z,59.875,10.625,NaN
345,2010-08-28T00:00:00Z,59.875,10.875,NaN
345,2010-08-29T00:00:00Z,59.625,10.625,NaN
345,2010-08-29T00:00:00Z,59.625,10.875,NaN
345,2010-08-29T00:00:00Z,59.875,10.625,NaN
345,2010-08-29T00:00:00Z,59.875,10.875,NaN
345,2010-08-30T00:00:00Z,59.625,10.625,NaN
345,2010-08-30T00:00:00Z,59.625,10.875,NaN
345,2010-08-30T00:00:00Z,59.875,10.625,NaN
345,2010-08-30T00:00:00Z,59.875,10.875,NaN
345,2010-08-31T00:00:00Z,59.625,10.625,NaN
345,2010-08-31T00:00:00Z,59.625,10.875,NaN
345,2010-08-31T00:00:00Z,59.875,10.625,NaN
345,2010-08-31T00:00:00Z,59.875,10.875,NaN
345,2010-09-01T00:00:00Z,59.625,10.625,NaN
345,2010-09-01T00:00:00Z,59.625,10.875,NaN
345,2010-09-01T00:00:00Z,59.875,10.625,NaN
345,2010-09-01T00:00:00Z,59.875,10.875,NaN
345,2010-09-02T00:00:00Z,59.625,10.625,NaN
345,2010-09-02T00:00:00Z,59.625,10.875,NaN
345,2010-09-02T00:00:00Z,59.875,10.625,NaN
345,2010-09-02T00:00:00Z,59.875,10.875,NaN
345,2010-09-03T00:00:00Z,59.625,10.625,NaN
345,2010-09-03T00:00:00Z,59.625,10.875,NaN
345,2010-09-03T00:00:00Z,59.875,10.625,NaN
345,2010-09-03T00:00:00Z,59.875,10.875,NaN
345,2010-09-04T00:00:00Z,59.625,10.625,NaN
345,2010-09-04T00:00:00Z,59.625,10.875,NaN
345,2010-09-04T00:00:00Z,59.875,10.625,NaN
345,2010-09-04T00:00:00Z,59.875,10.875,NaN
345,2010-09-05T00:00:00Z,59.625,10.625,NaN
345,2010-09-05T00:00:00Z,59.625,10.875,NaN
345,2010-09-05T00:00:00Z,59.875,10.625,NaN
345,2010-09-05T00:00:00Z,59.875,10.875,NaN
345,2010-09-06T00:00:00Z,59.625,10.625,NaN
345,2010-09-06T00:00:00Z,59.625,10.875,NaN
345,2010-09-06T00:00:00Z,59.875,10.625,NaN
345,2010-09-06T00:00:00Z,59.875,10.875,NaN
345,2010-09-07T00:00:00Z,59.625,10.625,NaN
345,2010-09-07T00:00:00Z,59.625,10.875,NaN
345,2010-09-07T00:00:00Z,59.875,10.625,NaN
345,2010-09-07T00:00:00Z,59.875,10.875,NaN
345,2010-09-08T00:00:00Z,59.625,10.625,NaN
345,2010-09-08T00:00:00Z,59.625,10.875,NaN
345,2010-09-08T00:00:00Z,59.875,10.625,NaN
345,2010-09-08T00:00:00Z,59.875,10.875,NaN
345,2010-09-09T00:00:00Z,59.625,10.625,NaN
345,2010-09-09T00:00:00Z,59.625,10.875,NaN
345,2010-09-09T00:00:00Z,59.875,10.625,NaN
345,2010-09-09T00:00:00Z,59.875,10.875,NaN
345,2010-09-10T00:00:00Z,59.625,10.625,NaN
345,2010-09-10T00:00:00Z,59.625,10.875,NaN
345,2010-09-10T00:00:00Z,59.875,10.625,NaN
345,2010-09-10T00:00:00Z,59.875,10.875,NaN
345,2010-09-11T00:00:00Z,59.625,10.625,NaN
345,2010-09-11T00:00:00Z,59.625,10.875,NaN
345,2010-09-11T00:00:00Z,59.875,10.625,NaN
345,2010-09-11T00:00:00Z,59.875,10.875,NaN
345,2010-09-12T00:00:00Z,59.625,10.625,NaN
345,2010-09-12T00:00:00Z,59.625,10.875,NaN
345,2010-09-12T00:00:00Z,59.875,10.625,NaN
345,2010-09-12T00:00:00Z,59.875,10.875,NaN
345,2010-09-13T00:00:00Z,59.625,10.625,NaN
345,2010-09-13T00:00:00Z,59.625,10.875,NaN
345,2010-09-13T00:00:00Z,59.875,10.625,NaN
345,2010-09-13T00:00:00Z,59.875,10.875,NaN
345,2010-09-14T00:00:00Z,59.625,10.625,NaN
345,2010-09-14T00:00:00Z,59.625,10.875,NaN
345,2010-09-14T00:00:00Z,59.875,10.625,NaN
345,2010-09-14T00:00:00Z,59.875,10.875,NaN
345,2010-09-15T00:00:00Z,59.625,10.625,NaN
345,2010-09-15T00:00:00Z,59.625,10.875,NaN
345,2010-09-15T00:00:00Z,59.875,10.625,NaN
345,2010-09-15T00:00:00Z,59.875,10.875,NaN
345,2010-09-16T00:00:00Z,59.625,10.625,NaN
345,2010-09-16T00:00:00Z,59.625,10.875,NaN
345,2010-09-16T00:00:00Z,59.875,10.625,NaN
345,2010-09-16T00:00:00Z,59.875,10.875,NaN
345,2010-09-17T00:00:00Z,59.625,10.625,NaN
345,2010-09-17T00:00:00Z,59.625,10.875,NaN
345,2010-09-17T00:00:00Z,59.875,10.625,NaN
345,2010-09-17T00:00:00Z,59.875,10.875,NaN
345,2010-09-18T00:00:00Z,59.625,10.625,NaN
345,2010-09-18T00:00:00Z,59.625,10.875,NaN
345,2010-09-18T00:00:00Z,59.875,10.625,NaN
345,2010-09-18T00:00:00Z,59.875,10.875,NaN
345,2010-09-19T00:00:00Z,59.625,10.625,NaN
345,2010-09-19T00:00:00Z,59.625,10.875,NaN
345,2010-09-19T00:00:00Z,59.875,10.625,NaN
345,2010-09-19T00:00:00Z,59.875,10.875,NaN
345,2010-09-20T00:00:00Z,59.625,10.625,NaN
345,2010-09-20T00:00:00Z,59.625,10.875,NaN
345,2010-09-20T00:00:00Z,59.875,10.625,NaN
345,2010-09-20T00:00:00Z,59.875,10.875,NaN
345,2010-09-21T00:00:00Z,59.625,10.625,NaN
345,2010-09-21T00:00:00Z,59.625,10.875,NaN
345,2010-09-21T00:00:00Z,59.875,10.625,NaN
345,2010-09-21T00:00:00Z,59.875,10.875,NaN
345,2010-09-22T00:00:00Z,59.625,10.625,NaN
345,2010-09-22T00:00:00Z,59.625,10.875,NaN
345,2010-09-22T00:00:00Z,59.875,10.625,NaN
345,2010-09-22T00:00:00Z,59.875,10.875,NaN
345,2010-09-23T00:00:00Z,59.625,10.625,NaN
345,2010-09-23T00:00:00Z,59.625,10.875,NaN
345,2010-09-23T00:00:00Z,59.875,10.625,NaN
345,2010-09-23T00:00:00Z,59.875,10.875,NaN
345,2010-09-24T00:00:00Z,59.625,10.625,NaN
345,2010-09-24T00:00:00Z,59.625,10.875,NaN
345,2010-09-24T00:00:00Z,59.875,10.625,NaN
345,2010-09-24T00:00:00Z,59.875,10.875,NaN
345,2010-09-25T00:00:00Z,59.625,10.625,NaN
345,2010-09-25T00:00:00Z,59.625,10.875,NaN
345,2010-09-25T00:00:00Z,59.875,10.625,NaN
345,2010-09-25T00:00:00Z,59.875,10.875,NaN
345,2010-09-26T00:00:00Z,59.625,10.625,NaN
345,2010-09-26T00:00:00Z,59.625,10.875,NaN
345,2010-09-26T00:00:00Z,59.875,10.625,NaN
345,2010-09-26T00:00:00Z,59.875,10.875,NaN
345,2010-09-27T00:00:00Z,59.625,10.625,NaN
345,2010-09-27T00:00:00Z,59.625,10.875,NaN
345,2010-09-27T00:00:00Z,59.875,10.625,NaN
345,2010-09-27T00:00:00Z,59.875,10.875,NaN
345,2010-09-28T00:00:00Z,59.625,10.625,NaN
345,2010-09-28T00:00:00Z,59.625,10.875,NaN
345,2010-09-28T00:00:00Z,59.875,10.625,NaN
345,2010-09-28T00:00:00Z,59.875,10.875,NaN
345,2010-09-29T00:00:00Z,59.625,10.625,NaN
345,2010-09-29T00:00:00Z,59.625,10.875,NaN
345,2010-09-29T00:00:00Z,59.875,10.625,NaN
345,2010-09-29T00:00:00Z,59.875,10.875,NaN
345,2010-09-30T00:00:00Z,59.625,10.625,NaN
345,2010-09-30T00:00:00Z,59.625,10.875,NaN
345,2010-09-30T00:00:00Z,59.875,10.625,NaN
345,2010-09-30T00:00:00Z,59.875,10.875,NaN
345,2010-10-01T00:00:00Z,59.625,10.625,NaN
345,2010-10-01T00:00:00Z,59.625,10.875,NaN
345,2010-10-01T00:00:00Z,59.875,10.625,NaN
345,2010-10-01T00:00:00Z,59.875,10.875,NaN
345,2010-10-02T00:00:00Z,59.625,10.625,NaN
345,2010-10-02T00:00:00Z,59.625,10.875,NaN
345,2010-10-02T00:00:00Z,59.875,10.625,NaN
345,2010-10-02T00:00:00Z,59.875,10.875,NaN
345,2010-10-03T00:00:00Z,59.625,10.625,NaN
345,2010-10-03T00:00:00Z,59.625,10.875,NaN
345,2010-10-03T00:00:00Z,59.875,10.625,NaN
345,2010-10-03T00:00:00Z,59.875,10.875,NaN
345,2010-10-04T00:00:00Z,59.625,10.625,NaN
345,2010-10-04T00:00:00Z,59.625,10.875,NaN
345,2010-10-04T00:00:00Z,59.875,10.625,NaN
345,2010-10-04T00:00:00Z,59.875,10.875,NaN
345,2010-10-05T00:00:00Z,59.625,10.625,NaN
345,2010-10-05T00:00:00Z,59.625,10.875,NaN
345,2010-10-05T00:00:00Z,59.875,10.625,NaN
345,2010-10-05T00:00:00Z,59.875,10.875,NaN
345,2010-10-06T00:00:00Z,59.625,10.625,NaN
345,2010-10-06T00:00:00Z,59.625,10.875,NaN
345,2010-10-06T00:00:00Z,59.875,10.625,NaN
345,2010-10-06T00:00:00Z,59.875,10.875,NaN
345,2010-10-07T00:00:00Z,59.625,10.625,NaN
345,2010-10-07T00:00:00Z,59.625,10.875,NaN
345,2010-10-07T00:00:00Z,59.875,10.625,NaN
345,2010-10-07T00:00:00Z,59.875,10.875,NaN
345,2010-10-08T00:00:00Z,59.625,10.625,NaN
345,2010-10-08T00:00:00Z,59.625,10.875,NaN
345,2010-10-08T00:00:00Z,59.875,10.625,NaN
345,2010-10-08T00:00:00Z,59.875,10.875,NaN
345,2010-10-09T00:00:00Z,59.625,10.625,NaN
345,2010-10-09T00:00:00Z,59.625,10.875,NaN
345,2010-10-09T00:00:00Z,59.875,10.625,NaN
345,2010-10-09T00:00:00Z,59.875,10.875,NaN
345,2010-10-10T00:00:00Z,59.625,10.625,NaN
345,2010-10-10T00:00:00Z,59.625,10.875,NaN
345,2010-10-10T00:00:00Z,59.875,10.625,NaN
345,2010-10-10T00:00:00Z,59.875,10.875,NaN
345,2010-10-11T00:00:00Z,59.625,10.625,NaN
345,2010-10-11T00:00:00Z,59.625,10.875,NaN
345,2010-10-11T00:00:00Z,59.875,10.625,NaN
345,2010-10-11T00:00:00Z,59.875,10.875,NaN
345,2010-10-12T00:00:00Z,59.625,10.625,NaN
345,2010-10-12T00:00:00Z,59.625,10.875,NaN
345,2010-10-12T00:00:00Z,59.875,10.625,NaN
345,2010-10-12T00:00:00Z,59.875,10.875,NaN
345,2010-10-13T00:00:00Z,59.625,10.625,NaN
345,2010-10-13T00:00:00Z,59.625,10.875,NaN
345,2010-10-13T00:00:00Z,59.875,10.625,NaN
345,2010-10-13T00:00:00Z,59.875,10.875,NaN
345,2010-10-14T00:00:00Z,59.625,10.625,NaN
345,2010-10-14T00:00:00Z,59.625,10.875,NaN
345,2010-10-14T00:00:00Z,59.875,10.625,NaN
345,2010-10-14T00:00:00Z,59.875,10.875,NaN
345,2010-10-15T00:00:00Z,59.625,10.625,NaN
345,2010-10-15T00:00:00Z,59.625,10.875,NaN
345,2010-10-15T00:00:00Z,59.875,10.625,NaN
345,2010-10-15T00:00:00Z,59.875,10.875,NaN
345,2010-10-16T00:00:00Z,59.625,10.625,NaN
345,2010-10-16T00:00:00Z,59.625,10.875,NaN
345,2010-10-16T00:00:00Z,59.875,10.625,NaN
345,2010-10-16T00:00:00Z,59.875,10.875,NaN
345,2010-10-17T00:00:00Z,59.625,10.625,NaN
345,2010-10-17T00:00:00Z,59.625,10.875,NaN
345,2010-10-17T00:00:00Z,59.875,10.625,NaN
345,2010-10-17T00:00:00Z,59.875,10.875,NaN
345,2010-10-18T00:00:00Z,59.625,10.625,NaN
345,2010-10-18T00:00:00Z,59.625,10.875,NaN
345,2010-10-18T00:00:00Z,59.875,10.625,NaN
345,2010-10-18T00:00:00Z,59.875,10.875,NaN
345,2010-10-19T00:00:00Z,59.625,10.625,NaN
345,2010-10-19T00:00:00Z,59.625,10.875,NaN
345,2010-10-19T00:00:00Z,59.875,10.625,NaN
345,2010-10-19T00:00:00Z,59.875,10.875,NaN
345,2010-10-20T00:00:00Z,59.625,10.625,NaN
345,2010-10-20T00:00:00Z,59.625,10.875,NaN
345,2010-10-20T00:00:00Z,59.875,10.625,NaN
345,2010-10-20T00:00:00Z,59.875,10.875,NaN
345,2010-10-21T00:00:00Z,59.625,10.625,NaN
345,2010-10-21T00:00:00Z,59.625,10.875,NaN
345,2010-10-21T00:00:00Z,59.875,10.625,NaN
345,2010-10-21T00:00:00Z,59.875,10.875,NaN
345,2010-10-22T00:00:00Z,59.625,10.625,NaN
345,2010-10-22T00:00:00Z,59.625,10.875,NaN
345,2010-10-22T00:00:00Z,59.875,10.625,NaN
345,2010-10-22T00:00:00Z,59.875,10.875,NaN
345,2010-10-23T00:00:00Z,59.625,10.625,NaN
345,2010-10-23T00:00:00Z,59.625,10.875,NaN
345,2010-10-23T00:00:00Z,59.875,10.625,NaN
345,2010-10-23T00:00:00Z,59.875,10.875,NaN
345,2010-10-24T00:00:00Z,59.625,10.625,NaN
345,2010-10-24T00:00:00Z,59.625,10.875,NaN
345,2010-10-24T00:00:00Z,59.875,10.625,NaN
345,2010-10-24T00:00:00Z,59.875,10.875,NaN
345,2010-10-25T00:00:00Z,59.625,10.625,NaN
345,2010-10-25T00:00:00Z,59.625,10.875,NaN
345,2010-10-25T00:00:00Z,59.875,10.625,NaN
345,2010-10-25T00:00:00Z,59.875,10.875,NaN
345,2010-10-26T00:00:00Z,59.625,10.625,NaN
345,2010-10-26T00:00:00Z,59.625,10.875,NaN
345,2010-10-26T00:00:00Z,59.875,10.625,NaN
345,2010-10-26T00:00:00Z,59.875,10.875,NaN
345,2010-10-27T00:00:00Z,59.625,10.625,NaN
345,2010-10-27T00:00:00Z,59.625,10.875,NaN
345,2010-10-27T00:00:00Z,59.875,10.625,NaN
345,2010-10-27T00:00:00Z,59.875,10.875,NaN
345,2010-10-28T00:00:00Z,59.625,10.625,NaN
345,2010-10-28T00:00:00Z,59.625,10.875,NaN
345,2010-10-28T00:00:00Z,59.875,10.625,NaN
345,2010-10-28T00:00:00Z,59.875,10.875,NaN
345,2010-10-29T00:00:00Z,59.625,10.625,NaN
345,2010-10-29T00:00:00Z,59.625,10.875,NaN
345,2010-10-29T00:00:00Z,59.875,10.625,NaN
345,2010-10-29T00:00:00Z,59.875,10.875,NaN
345,2010-10-30T00:00:00Z,59.625,10.625,NaN
345,2010-10-30T00:00:00Z,59.625,10.875,NaN
345,2010-10-30T00:00:00Z,59.875,10.625,NaN
345,2010-10-30T00:00:00Z,59.875,10.875,NaN
345,2010-10-31T00:00:00Z,59.625,10.625,NaN
345,2010-10-31T00:00:00Z,59.625,10.875,NaN
345,2010-10-31T00:00:00Z,59.875,10.625,NaN
345,2010-10-31T00:00:00Z,59.875,10.875,NaN
345,2010-11-01T00:00:00Z,59.625,10.625,NaN
345,2010-11-01T00:00:00Z,59.625,10.875,NaN
345,2010-11-01T00:00:00Z,59.875,10.625,NaN
345,2010-11-01T00:00:00Z,59.875,10.875,NaN
345,2010-11-02T00:00:00Z,59.625,10.625,NaN
345,2010-11-02T00:00:00Z,59.625,10.875,NaN
345,2010-11-02T00:00:00Z,59.875,10.625,NaN
345,2010-11-02T00:00:00Z,59.875,10.875,NaN
345,2010-11-03T00:00:00Z,59.625,10.625,NaN
345,2010-11-03T00:00:00Z,59.625,10.875,NaN
345,2010-11-03T00:00:00Z,59.875,10.625,NaN
345,2010-11-03T00:00:00Z,59.875,10.875,NaN
345,2010-11-04T00:00:00Z,59.625,10.625,NaN
345,2010-11-04T00:00:00Z,59.625,10.875,NaN
345,2010-11-04T00:00:00Z,59.875,10.625,NaN
345,2010-11-04T00:00:00Z,59.875,10.875,NaN
345,2010-11-05T00:00:00Z,59.625,10.625,NaN
345,2010-11-05T00:00:00Z,59.625,10.875,NaN
345,2010-11-05T00:00:00Z,59.875,10.625,NaN
345,2010-11-05T00:00:00Z,59.875,10.875,NaN
345,2010-11-06T00:00:00Z,59.625,10.625,NaN
345,2010-11-06T00:00:00Z,59.625,10.875,NaN
345,2010-11-06T00:00:00Z,59.875,10.625,NaN
345,2010-11-06T00:00:00Z,59.875,10.875,NaN
345,2010-11-07T00:00:00Z,59.625,10.625,NaN
345,2010-11-07T00:00:00Z,59.625,10.875,NaN
345,2010-11-07T00:00:00Z,59.875,10.625,NaN
345,2010-11-07T00:00:00Z,59.875,10.875,NaN
345,2010-11-08T00:00:00Z,59.625,10.625,NaN
345,2010-11-08T00:00:00Z,59.625,10.875,NaN
345,2010-11-08T00:00:00Z,59.875,10.625,NaN
345,2010-11-08T00:00:00Z,59.875,10.875,NaN
345,2010-11-09T00:00:00Z,59.625,10.625,NaN
345,2010-11-09T00:00:00Z,59.625,10.875,NaN
345,2010-11-09T00:00:00Z,59.875,10.625,NaN
345,2010-11-09T00:00:00Z,59.875,10.875,NaN
345,2010-11-10T00:00:00Z,59.625,10.625,NaN
345,2010-11-10T00:00:00Z,59.625,10.875,NaN
345,2010-11-10T00:00:00Z,59.875,10.625,NaN
345,2010-11-10T00:00:00Z,59.875,10.875,NaN
345,2010-11-11T00:00:00Z,59.625,10.625,NaN
345,2010-11-11T00:00:00Z,59.625,10.875,NaN
345,2010-11-11T00:00:00Z,59.875,10.625,NaN
345,2010-11-11T00:00:00Z,59.875,10.875,NaN
345,2010-11-12T00:00:00Z,59.625,10.625,NaN
345,2010-11-12T00:00:00Z,59.625,10.875,NaN
345,2010-11-12T00:00:00Z,59.875,10.625,NaN
345,2010-11-12T00:00:00Z,59.875,10.875,NaN
345,2010-11-13T00:00:00Z,59.625,10.625,NaN
345,2010-11-13T00:00:00Z,59.625,10.875,NaN
345,2010-11-13T00:00:00Z,59.875,10.625,NaN
345,2010-11-13T00:00:00Z,59.875,10.875,NaN
345,2010-11-14T00:00:00Z,59.625,10.625,NaN
345,2010-11-14T00:00:00Z,59.625,10.875,NaN
345,2010-11-14T00:00:00Z,59.875,10.625,NaN
345,2010-11-14T00:00:00Z,59.875,10.875,NaN
345,2010-11-15T00:00:00Z,59.625,10.625,NaN
345,2010-11-15T00:00:00Z,59.625,10.875,NaN
345,2010-11-15T00:00:00Z,59.875,10.625,NaN
345,2010-11-15T00:00:00Z,59.875,10.875,NaN
345,2010-11-16T00:00:00Z,59.625,10.625,NaN
345,2010-11-16T00:00:00Z,59.625,10.875,NaN
345,2010-11-16T00:00:00Z,59.875,10.625,NaN
345,2010-11-16T00:00:00Z,59.875,10.875,NaN
345,2010-11-17T00:00:00Z,59.625,10.625,NaN
345,2010-11-17T00:00:00Z,59.625,10.875,NaN
345,2010-11-17T00:00:00Z,59.875,10.625,NaN
345,2010-11-17T00:00:00Z,59.875,10.875,NaN
345,2010-11-18T00:00:00Z,59.625,10.625,NaN
345,2010-11-18T00:00:00Z,59.625,10.875,NaN
345,2010-11-18T00:00:00Z,59.875,10.625,NaN
345,2010-11-18T00:00:00Z,59.875,10.875,NaN
345,2010-11-19T00:00:00Z,59.625,10.625,NaN
345,2010-11-19T00:00:00Z,59.625,10.875,NaN
345,2010-11-19T00:00:00Z,59.875,10.625,NaN
345,2010-11-19T00:00:00Z,59.875,10.875,NaN
345,2010-11-20T00:00:00Z,59.625,10.625,NaN
345,2010-11-20T00:00:00Z,59.625,10.875,NaN
345,2010-11-20T00:00:00Z,59.875,10.625,NaN
345,2010-11-20T00:00:00Z,59.875,10.875,NaN
345,2010-11-21T00:00:00Z,59.625,10.625,NaN
345,2010-11-21T00:00:00Z,59.625,10.875,NaN
345,2010-11-21T00:00:00Z,59.875,10.625,NaN
345,2010-11-21T00:00:00Z,59.875,10.875,NaN
345,2010-11-22T00:00:00Z,59.625,10.625,NaN
345,2010-11-22T00:00:00Z,59.625,10.875,NaN
345,2010-11-22T00:00:00Z,59.875,10.625,NaN
345,2010-11-22T00:00:00Z,59.875,10.875,NaN
345,2010-11-23T00:00:00Z,59.625,10.625,NaN
345,2010-11-23T00:00:00Z,59.625,10.875,NaN
345,2010-11-23T00:00:00Z,59.875,10.625,NaN
345,2010-11-23T00:00:00Z,59.875,10.875,NaN
345,2010-11-24T00:00:00Z,59.625,10.625,NaN
345,2010-11-24T00:00:00Z,59.625,10.875,NaN
345,2010-11-24T00:00:00Z,59.875,10.625,NaN
345,2010-11-24T00:00:00Z,59.875,10.875,NaN
345,2010-11-25T00:00:00Z,59.625,10.625,NaN
345,2010-11-25T00:00:00Z,59.625,10.875,NaN
345,2010-11-25T00:00:00Z,59.875,10.625,NaN
345,2010-11-25T00:00:00Z,59.875,10.875,NaN
345,2010-11-26T00:00:00Z,59.625,10.625,NaN
345,2010-11-26T00:00:00Z,59.625,10.875,NaN
345,2010-11-26T00:00:00Z,59.875,10.625,NaN
345,2010-11-26T00:00:00Z,59.875,10.875,NaN
